"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-19","2018","11","19","","-27.0","","-38.0","","-32.5","","50.5","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-20","2018","11","20","","-35.4","","-41.0","","-38.2","","56.2","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-21","2018","11","21","","-19.1","","-36.3","","-27.7","","45.7","","0.0","","","","","","1.9","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-22","2018","11","22","","-18.0","","-33.6","","-25.8","","43.8","","0.0","","","","","","0.8","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-23","2018","11","23","","-33.4","","-37.8","","-35.6","","53.6","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-24","2018","11","24","","-34.2","","-38.2","","-36.2","","54.2","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-25","2018","11","25","","-20.3","","-37.7","","-29.0","","47.0","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-26","2018","11","26","","-14.3","","-20.3","","-17.3","","35.3","","0.0","","","","","","0.2","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-27","2018","11","27","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-28","2018","11","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-29","2018","11","29","","-16.0","","-25.8","","-20.9","","38.9","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-11-30","2018","11","30","","-8.3","","-16.2","","-12.2","","30.2","","0.0","","","","","","0.6","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-01","2018","12","01","","-9.2","","-14.2","","-11.7","","29.7","","0.0","","","","","","0.2","","9","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-02","2018","12","02","","-10.5","","-15.0","","-12.7","","30.7","","0.0","","","","","","0.0","","9","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-03","2018","12","03","","-9.5","","-22.5","","-16.0","","34.0","","0.0","","","","","","0.2","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-04","2018","12","04","","-22.5","","-34.3","","-28.4","","46.4","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-05","2018","12","05","","-16.7","","-34.1","","-25.4","","43.4","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-06","2018","12","06","","-12.7","","-22.4","","-17.5","","35.5","","0.0","","","","","","0.2","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-07","2018","12","07","","-11.0","","-30.1","","-20.5","","38.5","","0.0","","","","","","0.2","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-08","2018","12","08","","-12.4","","-28.3","","-20.3","","38.3","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-09","2018","12","09","","-9.8","","-18.8","","-14.3","","32.3","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-10","2018","12","10","","-5.1","","-16.2","","-10.7","","28.7","","0.0","","","","","","0.3","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-11","2018","12","11","","-6.9","","-16.7","","-11.8","","29.8","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-12","2018","12","12","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-13","2018","12","13","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-14","2018","12","14","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-15","2018","12","15","","-23.2","","-29.9","","-26.5","","44.5","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-16","2018","12","16","","-21.6","","-34.4","","-28.0","","46.0","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-17","2018","12","17","","-15.2","","-34.3","","-24.7","","42.7","","0.0","","","","","","0.2","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-18","2018","12","18","","-14.3","","-24.8","","-19.5","","37.5","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-19","2018","12","19","","-17.7","","-24.8","","-21.2","","39.2","","0.0","","","","","","0.0","","6","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-20","2018","12","20","","-16.1","","-19.0","","-17.6","","35.6","","0.0","","","","","","0.0","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-21","2018","12","21","","-13.7","","-16.5","","-15.1","","33.1","","0.0","","","","","","0.2","","5","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-22","2018","12","22","","-13.6","","-16.3","","-14.9","","32.9","","0.0","","","","","","2.2","","7","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-23","2018","12","23","","-14.0","","-24.9","","-19.5","","37.5","","0.0","","","","","","0.2","","11","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-24","2018","12","24","","-17.6","","-23.4","","-20.5","","38.5","","0.0","","","","","","0.0","","9","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-25","2018","12","25","","-21.7","","-31.3","","-26.5","","44.5","","0.0","","","","","","0.0","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-26","2018","12","26","","-31.0","","-41.3","","-36.1","","54.1","","0.0","","","","","","0.0","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-27","2018","12","27","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","","","","","0.0","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-28","2018","12","28","","-31.2","","-36.9","","-34.1","","52.1","","0.0","","","","","","0.0","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-29","2018","12","29","","-35.8","","-40.4","","-38.1","","56.1","","0.0","","","","","","0.0","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-30","2018","12","30","","-29.1","","-37.4","","-33.2","","51.2","","0.0","","","","","","0.2","","8","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2018-12-31","2018","12","31","","-29.0","","-38.4","","-33.7","","51.7","","0.0","","","","","","0.0","","8","","","M","","M"
